-1.9696969696969697,-0.2424242424242422,1
-1.9696969696969697,-0.08080808080808044,1
-1.9696969696969697,0.08080808080808133,1
-1.9696969696969697,0.24242424242424399,1
-1.9696969696969697,0.40404040404040487,1
-1.9696969696969697,0.5656565656565657,1
-1.9696969696969697,0.7272727272727284,1
-1.9696969696969697,0.8888888888888893,1
-1.9696969696969697,1.050505050505052,1
-1.9696969696969697,1.2121212121212128,1
-1.9696969696969697,1.3737373737373737,1
-1.9696969696969697,1.5353535353535364,1
-1.9696969696969697,1.6969696969696972,1
-1.9696969696969697,1.85858585858586,1
-1.9696969696969697,2.0202020202020208,1
-1.9696969696969697,2.1818181818181834,1
-1.9696969696969697,2.3434343434343443,1
-1.9696969696969697,2.505050505050505,1
-1.9696969696969697,2.666666666666668,1
-1.9696969696969697,2.8282828282828287,1
-1.9696969696969697,2.9898989898989914,1
-1.9696969696969697,3.1515151515151523,1
-1.9696969696969697,3.313131313131315,1
-1.9696969696969697,3.474747474747476,1
-1.9696969696969697,3.6363636363636367,1
-1.9696969696969697,3.7979797979797993,1
-1.9696969696969697,3.9595959595959602,1
-1.9696969696969697,4.121212121212123,1
-1.9696969696969697,4.282828282828284,1
-1.9696969696969697,4.444444444444445,1
-1.9696969696969697,4.606060606060607,1
-1.9696969696969697,4.767676767676768,1
-1.9696969696969697,4.929292929292931,1
-1.9696969696969697,5.090909090909092,1
-1.9696969696969697,5.252525252525254,1
-1.9696969696969697,5.414141414141415,1
-1.9696969696969697,5.575757575757576,1
-1.9696969696969697,5.737373737373739,1
-1.9696969696969697,5.8989898989899,1
-1.9696969696969697,6.060606060606062,1
-1.9696969696969697,6.222222222222223,1
-1.9696969696969697,6.383838383838386,1
-1.9696969696969697,6.545454545454547,1
-1.9696969696969697,6.707070707070708,1
-1.9696969696969697,6.86868686868687,1
-1.9696969696969697,7.030303030303031,1
-1.9696969696969697,7.191919191919194,1
-1.9696969696969697,7.353535353535355,1
-1.9696969696969697,7.515151515151516,1
-1.9696969696969697,7.676767676767678,1
-1.9696969696969697,7.838383838383839,1
-1.9696969696969697,8.0,1
-1.868686868686869,-8.0,1
-1.868686868686869,-7.838383838383838,1
-1.868686868686869,-7.6767676767676765,1
-1.868686868686869,-7.515151515151516,1
-1.868686868686869,-7.353535353535354,1
-1.868686868686869,-7.191919191919192,1
-1.868686868686869,-7.03030303030303,1
-1.868686868686869,-6.8686868686868685,1
-1.868686868686869,-6.707070707070707,1
-1.868686868686869,-6.545454545454545,1
-1.868686868686869,-6.383838383838384,1
-1.868686868686869,-6.222222222222222,1
-1.868686868686869,-6.0606060606060606,1
-1.868686868686869,-5.898989898989899,1
-1.868686868686869,-5.737373737373737,1
-1.868686868686869,-5.575757575757576,1
-1.868686868686869,-5.4141414141414135,1
-1.868686868686869,-5.252525252525253,1
-1.868686868686869,-5.090909090909091,1
-1.868686868686869,-4.929292929292929,1
-1.868686868686869,-4.767676767676767,1
-1.868686868686869,-4.6060606060606055,1
-1.868686868686869,-4.444444444444445,1
-1.868686868686869,-4.282828282828282,1
-1.868686868686869,-4.121212121212121,1
-1.868686868686869,-3.9595959595959593,1
-1.868686868686869,-3.7979797979797976,1
-1.868686868686869,-3.636363636363636,1
-1.868686868686869,-3.474747474747474,1
-1.868686868686869,-3.313131313131313,1
-1.868686868686869,-3.1515151515151514,1
-1.868686868686869,-2.9898989898989896,1
-1.868686868686869,-2.828282828282828,1
-1.868686868686869,-2.666666666666666,1
-1.868686868686869,-2.5050505050505043,1
-1.868686868686869,-2.3434343434343425,1
-1.868686868686869,-2.1818181818181817,1
-1.868686868686869,-2.02020202020202,1
-1.868686868686869,-1.8585858585858581,1
-1.868686868686869,-1.6969696969696964,1
-1.868686868686869,-1.5353535353535346,1
-1.868686868686869,-1.3737373737373728,1
-1.868686868686869,-1.212121212121212,1
-1.868686868686869,-1.0505050505050502,1
-1.868686868686869,-0.8888888888888884,1
-1.868686868686869,-0.7272727272727266,1
-1.868686868686869,-0.5656565656565649,1
-1.868686868686869,-0.4040404040404031,1
-1.868686868686869,-0.2424242424242422,1
-1.868686868686869,-0.08080808080808044,1
-1.868686868686869,0.08080808080808133,1
-1.868686868686869,0.24242424242424399,1
-1.868686868686869,0.40404040404040487,1
-1.868686868686869,0.5656565656565657,1
-1.868686868686869,0.7272727272727284,1
-1.868686868686869,0.8888888888888893,1
-1.868686868686869,1.050505050505052,1
-1.868686868686869,1.2121212121212128,1
-1.868686868686869,1.3737373737373737,1
-1.868686868686869,1.5353535353535364,1
-1.868686868686869,1.6969696969696972,1
-1.868686868686869,1.85858585858586,1
-1.868686868686869,2.0202020202020208,1
-1.868686868686869,2.1818181818181834,1
-1.868686868686869,2.3434343434343443,1
-1.868686868686869,2.505050505050505,1
-1.868686868686869,2.666666666666668,1
-1.868686868686869,2.8282828282828287,1
-1.868686868686869,2.9898989898989914,1
-1.868686868686869,3.1515151515151523,1
-1.868686868686869,3.313131313131315,1
-1.868686868686869,3.474747474747476,1
-1.868686868686869,3.6363636363636367,1
-1.868686868686869,3.7979797979797993,1
-1.868686868686869,3.9595959595959602,1
-1.868686868686869,4.121212121212123,1
-1.868686868686869,4.282828282828284,1
-1.868686868686869,4.444444444444445,1
-1.868686868686869,4.606060606060607,1
-1.868686868686869,4.767676767676768,1
-1.868686868686869,4.929292929292931,1
-1.868686868686869,5.090909090909092,1
-1.868686868686869,5.252525252525254,1
-1.868686868686869,5.414141414141415,1
-1.868686868686869,5.575757575757576,1
-1.868686868686869,5.737373737373739,1
-1.868686868686869,5.8989898989899,1
-1.868686868686869,6.060606060606062,1
-1.868686868686869,6.222222222222223,1
-1.868686868686869,6.383838383838386,1
-1.868686868686869,6.545454545454547,1
-1.868686868686869,6.707070707070708,1
-1.868686868686869,6.86868686868687,1
-1.868686868686869,7.030303030303031,1
-1.868686868686869,7.191919191919194,1
-1.868686868686869,7.353535353535355,1
-1.868686868686869,7.515151515151516,1
-1.868686868686869,7.676767676767678,1
-1.868686868686869,7.838383838383839,1
-1.868686868686869,8.0,1
-1.7676767676767677,-8.0,1
-1.7676767676767677,-7.838383838383838,1
-1.7676767676767677,-7.6767676767676765,1
-1.7676767676767677,-7.515151515151516,1
-1.7676767676767677,-7.353535353535354,1
-1.7676767676767677,-7.191919191919192,1
-1.7676767676767677,-7.03030303030303,1
-1.7676767676767677,-6.8686868686868685,1
-1.7676767676767677,-6.707070707070707,1
-1.7676767676767677,-6.545454545454545,1
-1.7676767676767677,-6.383838383838384,1
-1.7676767676767677,-6.222222222222222,1
-1.7676767676767677,-6.0606060606060606,1
-1.7676767676767677,-5.898989898989899,1
-1.7676767676767677,-5.737373737373737,1
-1.7676767676767677,-5.575757575757576,1
-1.7676767676767677,-5.4141414141414135,1
-1.7676767676767677,-5.252525252525253,1
-1.7676767676767677,-5.090909090909091,1
-1.7676767676767677,-4.929292929292929,1
-1.7676767676767677,-4.767676767676767,1
-1.7676767676767677,-4.6060606060606055,1
-1.7676767676767677,-4.444444444444445,1
-1.7676767676767677,-4.282828282828282,1
-1.7676767676767677,-4.121212121212121,1
-1.7676767676767677,-3.9595959595959593,1
-1.7676767676767677,-3.7979797979797976,1
-1.7676767676767677,-3.636363636363636,1
-1.7676767676767677,-3.474747474747474,1
-1.7676767676767677,-3.313131313131313,1
-1.7676767676767677,-3.1515151515151514,1
-1.7676767676767677,-2.9898989898989896,1
-1.7676767676767677,-2.828282828282828,1
-1.7676767676767677,-2.666666666666666,1
-1.7676767676767677,-2.5050505050505043,1
-1.7676767676767677,-2.3434343434343425,1
-1.7676767676767677,-2.1818181818181817,1
-1.7676767676767677,-2.02020202020202,1
-1.7676767676767677,-1.8585858585858581,1
-1.7676767676767677,-1.6969696969696964,1
-1.7676767676767677,-1.5353535353535346,1
-1.7676767676767677,-1.3737373737373728,1
-1.7676767676767677,-1.212121212121212,1
-1.7676767676767677,-1.0505050505050502,1
-1.7676767676767677,-0.8888888888888884,1
-1.7676767676767677,-0.7272727272727266,1
-1.7676767676767677,-0.5656565656565649,1
-1.7676767676767677,-0.4040404040404031,1
-1.7676767676767677,-0.2424242424242422,1
-1.7676767676767677,-0.08080808080808044,1
-1.7676767676767677,0.08080808080808133,1
-1.7676767676767677,0.24242424242424399,1
-1.7676767676767677,0.40404040404040487,1
-1.7676767676767677,0.5656565656565657,1
-1.7676767676767677,0.7272727272727284,1
-1.7676767676767677,0.8888888888888893,1
-1.7676767676767677,1.050505050505052,1
-1.7676767676767677,1.2121212121212128,1
-1.7676767676767677,1.3737373737373737,1
-1.7676767676767677,1.5353535353535364,1
-1.7676767676767677,1.6969696969696972,1
-1.7676767676767677,1.85858585858586,1
-1.7676767676767677,2.0202020202020208,1
-1.7676767676767677,2.1818181818181834,1
-1.7676767676767677,2.3434343434343443,1
-1.7676767676767677,2.505050505050505,1
-1.7676767676767677,2.666666666666668,1
-1.7676767676767677,2.8282828282828287,1
-1.7676767676767677,2.9898989898989914,1
-1.7676767676767677,3.1515151515151523,1
-1.7676767676767677,3.313131313131315,1
-1.7676767676767677,3.474747474747476,1
-1.7676767676767677,3.6363636363636367,1
-1.7676767676767677,3.7979797979797993,1
-1.7676767676767677,3.9595959595959602,1
-1.7676767676767677,4.121212121212123,1
-1.7676767676767677,4.282828282828284,1
-1.7676767676767677,4.444444444444445,1
-1.7676767676767677,4.606060606060607,1
-1.7676767676767677,4.767676767676768,1
-1.7676767676767677,4.929292929292931,1
-1.7676767676767677,5.090909090909092,1
-1.7676767676767677,5.252525252525254,1
-1.7676767676767677,5.414141414141415,1
-1.7676767676767677,5.575757575757576,1
-1.7676767676767677,5.737373737373739,1
-1.7676767676767677,5.8989898989899,1
-1.7676767676767677,6.060606060606062,1
-1.7676767676767677,6.222222222222223,1
-1.7676767676767677,6.383838383838386,1
-1.7676767676767677,6.545454545454547,1
-1.7676767676767677,6.707070707070708,1
-1.7676767676767677,6.86868686868687,1
-1.7676767676767677,7.030303030303031,1
-1.7676767676767677,7.191919191919194,1
-1.7676767676767677,7.353535353535355,1
-1.7676767676767677,7.515151515151516,1
-1.7676767676767677,7.676767676767678,1
-1.7676767676767677,7.838383838383839,1
-1.7676767676767677,8.0,1
-1.6666666666666665,-8.0,1
-1.6666666666666665,-7.838383838383838,1
-1.6666666666666665,-7.6767676767676765,1
-1.6666666666666665,-7.515151515151516,1
-1.6666666666666665,-7.353535353535354,1
-1.6666666666666665,-7.191919191919192,1
-1.6666666666666665,-7.03030303030303,1
-1.6666666666666665,-6.8686868686868685,1
-1.6666666666666665,-6.707070707070707,1
-1.6666666666666665,-6.545454545454545,1
-1.6666666666666665,-6.383838383838384,1
-1.6666666666666665,-6.222222222222222,1
-1.6666666666666665,-6.0606060606060606,1
-1.6666666666666665,-5.898989898989899,1
-1.6666666666666665,-5.737373737373737,1
-1.6666666666666665,-5.575757575757576,1
-1.6666666666666665,-5.4141414141414135,1
-1.6666666666666665,-5.252525252525253,1
-1.6666666666666665,-5.090909090909091,1
-1.6666666666666665,-4.929292929292929,1
-1.6666666666666665,-4.767676767676767,1
-1.6666666666666665,-4.6060606060606055,1
-1.6666666666666665,-4.444444444444445,1
-1.6666666666666665,-4.282828282828282,1
-1.6666666666666665,-4.121212121212121,1
-1.6666666666666665,-3.9595959595959593,1
-1.6666666666666665,-3.7979797979797976,1
-1.6666666666666665,-3.636363636363636,1
-1.6666666666666665,-3.474747474747474,1
-1.6666666666666665,-3.313131313131313,1
-1.6666666666666665,-3.1515151515151514,1
-1.6666666666666665,-2.9898989898989896,1
-1.6666666666666665,-2.828282828282828,1
-1.6666666666666665,-2.666666666666666,1
-1.6666666666666665,-2.5050505050505043,1
-1.6666666666666665,-2.3434343434343425,1
-1.6666666666666665,-2.1818181818181817,1
-1.6666666666666665,-2.02020202020202,1
-1.6666666666666665,-1.8585858585858581,1
-1.6666666666666665,-1.6969696969696964,1
-1.6666666666666665,-1.5353535353535346,1
-1.6666666666666665,-1.3737373737373728,1
-1.6666666666666665,-1.212121212121212,1
-1.6666666666666665,-1.0505050505050502,1
-1.6666666666666665,-0.8888888888888884,1
-1.6666666666666665,-0.7272727272727266,1
-1.6666666666666665,-0.5656565656565649,1
-1.6666666666666665,-0.4040404040404031,1
-1.6666666666666665,-0.2424242424242422,1
-1.6666666666666665,-0.08080808080808044,1
-1.6666666666666665,0.08080808080808133,1
-1.6666666666666665,0.24242424242424399,1
-1.6666666666666665,0.40404040404040487,1
-1.6666666666666665,0.5656565656565657,1
-1.6666666666666665,0.7272727272727284,1
-1.6666666666666665,0.8888888888888893,1
-1.6666666666666665,1.050505050505052,1
-1.6666666666666665,1.2121212121212128,1
-1.6666666666666665,1.3737373737373737,1
-1.6666666666666665,1.5353535353535364,1
-1.6666666666666665,1.6969696969696972,1
-1.6666666666666665,1.85858585858586,1
-1.6666666666666665,2.0202020202020208,1
-1.6666666666666665,2.1818181818181834,1
-1.6666666666666665,2.3434343434343443,1
-1.6666666666666665,2.505050505050505,1
-1.6666666666666665,2.666666666666668,1
-1.6666666666666665,2.8282828282828287,1
-1.6666666666666665,2.9898989898989914,1
-1.6666666666666665,3.1515151515151523,1
-1.6666666666666665,3.313131313131315,1
-1.6666666666666665,3.474747474747476,1
-1.6666666666666665,3.6363636363636367,1
-1.6666666666666665,3.7979797979797993,1
-1.6666666666666665,3.9595959595959602,1
-1.6666666666666665,4.121212121212123,1
-1.6666666666666665,4.282828282828284,1
-1.6666666666666665,4.444444444444445,1
-1.6666666666666665,4.606060606060607,1
-1.6666666666666665,4.767676767676768,1
-1.6666666666666665,4.929292929292931,1
-1.6666666666666665,5.090909090909092,1
-1.6666666666666665,5.252525252525254,1
-1.6666666666666665,5.414141414141415,1
-1.6666666666666665,5.575757575757576,1
-1.6666666666666665,5.737373737373739,1
-1.6666666666666665,5.8989898989899,1
-1.6666666666666665,6.060606060606062,1
-1.6666666666666665,6.222222222222223,1
-1.6666666666666665,6.383838383838386,1
-1.6666666666666665,6.545454545454547,1
-1.6666666666666665,6.707070707070708,1
-1.6666666666666665,6.86868686868687,1
-1.6666666666666665,7.030303030303031,1
-1.6666666666666665,7.191919191919194,1
-1.6666666666666665,7.353535353535355,1
-1.6666666666666665,7.515151515151516,1
-1.6666666666666665,7.676767676767678,1
-1.6666666666666665,7.838383838383839,1
-1.6666666666666665,8.0,1
-1.5656565656565657,-8.0,1
-1.5656565656565657,-7.838383838383838,1
-1.5656565656565657,-7.6767676767676765,1
-1.5656565656565657,-7.515151515151516,1
-1.5656565656565657,-7.353535353535354,1
-1.5656565656565657,-7.191919191919192,1
-1.5656565656565657,-7.03030303030303,1
-1.5656565656565657,-6.8686868686868685,1
-1.5656565656565657,-6.707070707070707,1
-1.5656565656565657,-6.545454545454545,1
-1.5656565656565657,-6.383838383838384,1
-1.5656565656565657,-6.222222222222222,1
-1.5656565656565657,-6.0606060606060606,1
-1.5656565656565657,-5.898989898989899,1
-1.5656565656565657,-5.737373737373737,1
-1.5656565656565657,-5.575757575757576,1
-1.5656565656565657,-5.4141414141414135,1
-1.5656565656565657,-5.252525252525253,1
-1.5656565656565657,-5.090909090909091,1
-1.5656565656565657,-4.929292929292929,1
-1.5656565656565657,-4.767676767676767,1
-1.5656565656565657,-4.6060606060606055,1
-1.5656565656565657,-4.444444444444445,1
-1.5656565656565657,-4.282828282828282,1
-1.5656565656565657,-4.121212121212121,1
-1.5656565656565657,-3.9595959595959593,1
-1.5656565656565657,-3.7979797979797976,1
-1.5656565656565657,-3.636363636363636,1
-1.5656565656565657,-3.474747474747474,1
-1.5656565656565657,-3.313131313131313,1
-1.5656565656565657,-3.1515151515151514,1
-1.5656565656565657,-2.9898989898989896,1
-1.5656565656565657,-2.828282828282828,1
-1.5656565656565657,-2.666666666666666,1
-1.5656565656565657,-2.5050505050505043,1
-1.5656565656565657,-2.3434343434343425,1
-1.5656565656565657,-2.1818181818181817,1
-1.5656565656565657,-2.02020202020202,1
-1.5656565656565657,-1.8585858585858581,1
-1.5656565656565657,-1.6969696969696964,1
-1.5656565656565657,-1.5353535353535346,1
-1.5656565656565657,-1.3737373737373728,1
-1.5656565656565657,-1.212121212121212,1
-1.5656565656565657,-1.0505050505050502,1
-1.5656565656565657,-0.8888888888888884,1
-1.5656565656565657,-0.7272727272727266,1
-1.5656565656565657,-0.5656565656565649,1
-1.5656565656565657,-0.4040404040404031,1
-1.5656565656565657,-0.2424242424242422,1
-1.5656565656565657,-0.08080808080808044,1
-1.5656565656565657,0.08080808080808133,1
-1.5656565656565657,0.24242424242424399,1
-1.5656565656565657,0.40404040404040487,1
-1.5656565656565657,0.5656565656565657,1
-1.5656565656565657,0.7272727272727284,1
-1.5656565656565657,0.8888888888888893,1
-1.5656565656565657,1.050505050505052,1
-1.5656565656565657,1.2121212121212128,1
-1.5656565656565657,1.3737373737373737,1
-1.5656565656565657,1.5353535353535364,1
-1.5656565656565657,1.6969696969696972,1
-1.5656565656565657,1.85858585858586,1
-1.5656565656565657,2.0202020202020208,1
-1.5656565656565657,2.1818181818181834,1
-1.5656565656565657,2.3434343434343443,1
-1.5656565656565657,2.505050505050505,1
-1.5656565656565657,2.666666666666668,1
-1.5656565656565657,2.8282828282828287,1
-1.5656565656565657,2.9898989898989914,1
-1.5656565656565657,3.1515151515151523,1
-1.5656565656565657,3.313131313131315,1
-1.5656565656565657,3.474747474747476,1
-1.5656565656565657,3.6363636363636367,1
-1.5656565656565657,3.7979797979797993,1
-1.5656565656565657,3.9595959595959602,1
-1.5656565656565657,4.121212121212123,1
-1.5656565656565657,4.282828282828284,1
-1.5656565656565657,4.444444444444445,1
-1.5656565656565657,4.606060606060607,1
